time,a_xy,EMA a_xy
514.44669,0.43820041077114474,0.23641803562518365
514.458571,0.31282557440209396,0.24014523263869147
514.474041,0.17190465380553255,0.23681642391512273
514.47421,0.1361230325844969,0.2319045511672873
514.490159,0.21393992147329588,0.23102822776758042
514.506578,0.3869483169623561,0.23863408577708167
514.506717,0.24712575745963833,0.23904831366403564
514.522864,0.07563127659903673,0.23107675088037716
514.523012,0.04320393500596908,0.2219122232767475
514.53928,0.023807561823924767,0.2122485812546586
514.557518,0.28954317467348456,0.21601904922630863
514.557634,0.2828942028391533,0.21928125184156932
514.573151,0.23208690182774208,0.21990591769455334
514.573287,0.1339709296825248,0.2157139670598202
514.588624,0.09438569806914605,0.20979551491393364
514.604217,0.3348973723396468,0.2158980445444562
514.604345,0.34316692731089343,0.22210628272818483
514.619972,0.3241855795682467,0.22708576062282199
514.635729,0.20370481093975173,0.2259452264919405
514.651876,0.21397467139827556,0.22536129697517635
514.667461,0.3565517213532982,0.2317608298716701
514.683321,0.3754797597740789,0.23877150937910466
514.683487,0.29571597860108945,0.2415492883655429
514.698839,0.18065979076706581,0.23857906897049522
514.71434,0.16165150788037827,0.23482650501487973
514.71449,0.19598584132533656,0.23293183849343857
514.730278,0.21857971086082076,0.2322317347064816
514.746369,0.0937427330516878,0.22547617365015019
514.746535,0.01860752535938081,0.2153850200749907
514.762024,0.0234138847695123,0.2060205744503332
514.762165,0.08122518082466791,0.19993299427347147
514.778888,0.14308616285301662,0.19715997810662
514.796724,0.18399657605509948,0.1965178609333751
514.797278,0.16732632787460555,0.19509388371099606
514.812189,0.21205475707939214,0.1959212433875032
514.812333,0.2698495321470838,0.1995275013757754
514.827744,0.3376192530055121,0.20626368438210402
514.843648,0.34903835032844166,0.21322830223314487
514.843796,0.3082389008545158,0.2178629655805288
514.859074,0.27457212167297684,0.2206292658777214
514.874578,0.3717841309147016,0.22800267392830575
514.890325,0.3499226485953717,0.2339499897657236
514.890473,0.29524650717663026,0.23694006378576782
514.905653,0.18457369801789203,0.23438560691904214
514.905813,0.2028424018788971,0.23284691399025456
514.921711,0.3419141705165201,0.23816726796714555
514.921867,0.48246154250883044,0.25008406184722776
514.937274,0.48311841198613,0.26145159112229616
514.953221,0.18047672980193322,0.2575015978871565
514.95341,0.0525837427348035,0.24750560495289536
514.968881,0.09134248737580995,0.23988789190035462
514.98446,0.3065893181439953,0.2431416200098005
514.984615,0.28214260578650646,0.2450441071208593
515.00063,0.23996770616064156,0.24479647780572672
515.016422,0.08231530841830091,0.23687056710390106
515.016581,0.16050700919274521,0.2331455154984788
515.032265,0.2316695059778045,0.23307351503405566
515.032381,0.2823344116468979,0.23547648560053577
515.047949,0.3003262559284485,0.23863988903116565
515.063927,0.2100286885165929,0.2372442207133816
515.064116,0.164494437595926,0.23369545080521303
515.086366,0.22150794568141344,0.23310093836014964
515.086594,0.29469579230114573,0.23610556538166164
515.101187,0.23099406918793391,0.23585622410391882
515.11711,0.03933865783170544,0.2262700013589328
515.117278,0.07749174149546519,0.21901252526803192
515.132599,0.18602260615312324,0.21740326092096318
515.132769,0.28184642981595487,0.220546830135353
515.147938,0.27516542297316354,0.2232111517371974
515.163891,0.10106774955444492,0.21725293699657533
515.16421,0.1338687790337986,0.21318541709595207
515.179284,0.2041075206845647,0.21274259288076242
515.194742,0.25444158465156597,0.2147766900403138
515.194871,0.2272129617781521,0.21538333744215957
515.210512,0.13057599319936264,0.2112463938205597
515.226142,0.05752947070849861,0.2037480073272884
515.226284,0.07912016177940992,0.19766860022739188
515.241968,0.22750000000000004,0.19912379046020204
515.242072,0.29926618586134984,0.204008785357819
515.257964,0.26243128624460915,0.20685866344985754
515.273803,0.10755486971773988,0.20201457595072983
515.273941,0.25072584629431405,0.20439073547968514
515.289552,0.4162752094468274,0.2147265634780823
515.305953,0.5050329989218526,0.22888785301192477
515.306114,0.2578390389370857,0.2303001059838838
515.321711,0.034578750700394026,0.22075272279932334
515.321881,0.06695169900756813,0.21325023383387184
515.337246,0.23941238480914057,0.2145264363204703
515.353598,0.39837636727095144,0.2234947256351279
515.353723,0.256515301687833,0.2251054854425769
515.371175,0.10881548603025214,0.21943280254441472
515.386811,0.4891859564623662,0.23259149297943674
515.387028,0.5721463886104674,0.24915514642485287
515.402564,0.49814736775376023,0.2613011084408971
515.418444,0.2208432022952031,0.2593275520435462
515.418588,0.13049636010249482,0.2530431036561778
515.434188,0.0939869139827455,0.2452842651355226
515.450587,0.2838659718951886,0.24716629961160386
515.450723,0.34311225568318016,0.25184659015168076
515.454924,0.23276247549809226,0.2509156577295545
515.467056,0.03051982961944578,0.2401646417241833
515.482562,0.10336972477471341,0.23349171894616036
515.48272,0.061298042383097356,0.22509202740649875
515.498463,0.26012400888806864,0.22680090455194118
515.514073,0.2376856958253904,0.2273318699799143
515.514247,0.015208221460775748,0.21698437493020023
515.529687,0.07975543868602317,0.21029028047926476
515.546056,0.3664655099733125,0.2179085843570232
515.546212,0.4567061418461547,0.22955724569795644
515.56317,0.3972588073284216,0.23773780967993033
515.563313,0.08424541530552271,0.230250375808008
515.58149,0.07631860847788041,0.2227415091089774
515.597119,0.4154171156801318,0.23214031918561906
515.597246,0.6182862848228157,0.2509767077532872
515.613591,0.6213153225215036,0.26904200603466355
515.613743,0.35092190014303754,0.2730361472106818
515.629098,0.11035370406107807,0.26510041827655484
515.645116,0.4474048949218146,0.27399331957632356
515.645247,0.6311204322472851,0.2914141543407607
515.66081,0.6264287509366089,0.3077563297844606
515.67647,0.05205890893977706,0.2952832848652077
515.676604,0.14300272724672072,0.2878549649813791
515.69224,0.39361189006431196,0.2930138393756685
515.692376,0.6780333693853128,0.3117952798639438
515.707872,0.6634881536244638,0.32895102980348134
515.723168,0.04222759761104105,0.3149645209160452
515.738767,0.07764663547121665,0.3033880386992243
515.738914,0.24694236169600386,0.3006345910405306
515.754684,0.5340294467536412,0.3120197059533652
515.754791,0.5696136585441048,0.3245852646163281
515.770354,0.33607935074919437,0.3251459517447606
515.78597,0.1404309082787689,0.31613546181959024
515.786154,0.3861029007920039,0.3195485076231226
515.801668,0.618797689071315,0.33414602866937587
515.801824,0.730499144421128,0.35348032699872967
515.818088,0.5827337041908593,0.3646634185690774
515.834249,0.1370133205203056,0.35355853573742996
515.834408,0.22600984491831325,0.34733664838039985
515.850936,0.43443343563772807,0.35158527214905
515.87103,0.42887066815066754,0.35535529146620204
515.871375,0.10565604573331333,0.3431748404548416
515.887041,0.14967250916584515,0.3337357023431832
515.887167,0.14947926277581114,0.32474758333989673
515.903106,0.3785287307457652,0.327371053945061
515.903262,0.5694871815941075,0.3391815967572096
515.918801,0.5299923112649843,0.34848943648929614
515.934292,0.2378559227767936,0.3430926797228326
515.934468,0.3119403949474963,0.3415730560752552
515.949762,0.5165735184850264,0.35010966399768306
515.965543,0.47975403072824724,0.35643377944795446
515.965689,0.10359985521225404,0.3441004172901154
515.980908,0.18309049674955824,0.33624627482472236
515.99641,0.3701379472575056,0.3378995271385166
515.996562,0.6336685332253764,0.3523272835329976
516.011995,0.5397487563672565,0.3614697944029614
516.027425,0.1880990430597668,0.35301268458134216
516.027586,0.09051243008559653,0.34020779411813507
516.042974,0.1477322578179864,0.3308187435669083
516.043121,0.3810368617338748,0.3332684078677359
516.05895,0.5844927373372573,0.3455232532077126
516.074576,0.16642190360646641,0.3367866020076518
516.074723,0.11476693774776775,0.3259563744827794
516.0902,0.15520028994818277,0.31762680938353083
516.105693,0.5935798598335358,0.3310879337957262
516.105849,0.4045319270465559,0.33467056761283986
516.121892,0.07397736140198567,0.3219538258464567
516.122045,0.14625409395979314,0.31338310721783896
516.138055,0.07702759245880661,0.30185356991252027
516.156671,0.5499241493151579,0.31395457378581965
516.156968,0.41040766318381533,0.31865960253694137
516.172948,0.10071370313914586,0.308028095249244
516.173078,0.13772759345897248,0.29972075369849904
516.188378,0.16767283620193224,0.2932793918693982
516.204409,0.5843376592347955,0.3074773561311249
516.204554,0.4201435230965723,0.3129732667148053
516.220179,0.15644184222898938,0.3053375874715948
516.236079,0.1513908847982599,0.29782799221923695
516.236231,0.3842630479242051,0.3020443363999671
516.25194,0.5872611003633733,0.3159573492762308
516.25231,0.3946214008388293,0.31979462008416243
516.267418,0.128646064844596,0.3104703003163787
516.28296,0.15541685880238346,0.30290671780350087
516.283105,0.11637168899693774,0.2938074481056197
516.298351,0.33540412937231406,0.2958365545088731
516.313519,0.47001154241146037,0.30433289538217
516.313668,0.2854645336990219,0.3034124874951871
516.329787,0.25127375509591127,0.3008691346952224
516.345217,0.42554808188969667,0.3069510345583675
516.345422,0.5532026120690321,0.3189633066320584
516.360693,0.473067278513321,0.3264805735530956
516.376259,0.1423514313240299,0.31749866417606804
516.376409,0.14605331218428427,0.30913547627402976
516.392138,0.2865390898289446,0.30803321352061097
516.392303,0.42261047076474567,0.31362234802032485
516.407541,0.27043330046427344,0.31151556521271256
516.42307,0.12099892561506487,0.30222207059819317
516.423224,0.15842455617738052,0.29520755769961693
516.441219,0.22206485539139237,0.29163962100165475
516.458253,0.5068924343487482,0.3021397582380983
516.458593,0.23772582947589013,0.2989976153716491
516.473679,0.19658957245998576,0.29400210108327524
516.477487,0.2667197218054938,0.2926712533136273
516.489192,0.5152740629994876,0.30352992695684
516.504214,0.41880181470475986,0.30915294587137265
516.506881,0.11964489124070446,0.29990865052353516
516.520117,0.20971201682307097,0.29550881473326857
516.524108,0.20896975857764682,0.29128739735982356
516.537403,0.47704075297609533,0.3003485366581783
516.555179,0.3828022074126532,0.30437066693888437
516.557878,0.19272303961903467,0.29892444121596484
516.56478,0.2275,0.29544032213225924
516.589052,0.35515824641981775,0.2983533916097011
516.58929,0.5911103619460583,0.3126342194309868
516.598002,0.2736725232828462,0.31073364888717503
516.606062,0.06584109658868084,0.2987876707262728
516.620503,0.11452737663982354,0.2897993636976655
516.635006,0.37264395875956446,0.29384056345678256
516.63514,0.6299788567880671,0.3102375533753818
516.650202,0.6151927827925162,0.32511341822499806
516.665772,0.1593070306044275,0.31702530175570187
516.665935,0.2125924034390693,0.3119310140329393
516.680283,0.3609180654940952,0.31432062629933716
516.69541,0.4544000990316793,0.3211537713106709
516.709949,0.21656280844133882,0.31605177312192295
516.710095,0.1850823870604656,0.3096630225823397
516.724591,0.24612829987630436,0.3065637678161916
516.724722,0.49772333680469516,0.315888624840021
516.739595,0.700481727099287,0.33464926397461936
516.754112,0.3184221254875358,0.3338576962435421
516.754465,0.16343331973621536,0.3255443120236725
516.768683,0.20856473815101154,0.31983799134695734
516.783466,0.42586679842410824,0.32501012827755005
516.78361,0.5220528421529759,0.33462196797879035
516.799125,0.35856614452566493,0.33578997659083304
516.813601,0.1391483021815214,0.32619769979037877
516.8137,0.25008702485334977,0.32248498393979197
516.828098,0.472462665191653,0.32980096839110223
516.842559,0.41261523238969255,0.3338406885861554
516.856736,0.25786463503163826,0.3301345396322765
516.85688,0.2531955963282142,0.3263814204467125
516.871619,0.38635281803035937,0.32930685447518304
516.886338,0.5752217311611236,0.34130270211839964
516.886472,0.3315006636494111,0.3408245539004002
516.901059,0.17039154908621496,0.3325107487875131
516.915812,0.1655775649053941,0.3243676666469219
516.91595,0.25338192516436525,0.3209049475502118
516.930284,0.47473758014296696,0.328408978408395
516.945083,0.26109006109003846,0.32512512878310934
516.945218,0.17351386111777928,0.31772945718967854
516.959616,0.13457525775565135,0.30879510599777477
516.974348,0.28402804438998625,0.3075869566510534
516.974479,0.5220531869455449,0.318048723982492
516.988748,0.5162376390771987,0.3277164759383313
517.00355,0.23881926220470578,0.32338002648791053
517.003703,0.20665084079190194,0.31768591986859307
517.018001,0.30096984898823337,0.3168705017768682
517.032692,0.1850713375971547,0.31044127425590656
517.047104,0.03346460817042387,0.29693021737368785
517.047237,0.11174300872985297,0.2878966950008179
517.062144,0.24891689376175336,0.2859952412818391
517.062319,0.5387747674121348,0.2983259498735608
517.078597,0.6215227912152538,0.3140916494512044
517.093116,0.2589937644037014,0.31140394774157004
517.093225,0.24033147941957167,0.30793699806732616
517.107937,0.3662963417780746,0.310783795321509
517.12261,0.5556807446726942,0.3227299879727863
517.122744,0.5325697137464729,0.3329660721568686
517.1373,0.24050000000000002,0.32845553205165545
517.151952,0.1248924337179799,0.3185256248158664
517.152081,0.2870836115141371,0.3169918680694406
517.166542,0.4971774130026424,0.32578140684666995
517.181159,0.31138293145257656,0.32507904219329953
517.195679,0.19023976976436868,0.31850151670896143
517.195794,0.2418043217148941,0.31476019012388495
517.210472,0.4835572458354853,0.322994192841524
517.225,0.4345837778840807,0.32843758723384375
517.225141,0.2125204931294862,0.3227830948385092
517.23926,0.16854901364291636,0.31525948112165103
517.254298,0.2906009807278702,0.3140566274439056
517.254507,0.5330727717676077,0.32474034180115935
517.269074,0.5390549971941638,0.3351947152349644
517.284219,0.11341397621104729,0.32437614259965136
517.284331,0.11030548490442349,0.31393367149256707
517.298802,0.25987246872264097,0.3112965396501316
517.313522,0.5923334533858442,0.3250056573933371
517.31366,0.677028987562571,0.34217752715768995
517.32894,0.3543673235500136,0.3427721513719496
517.344866,0.14236607742014948,0.3329962453255203
517.34514,0.383968358071339,0.3354826898497066
517.359526,0.6736216445453634,0.3519772730055923
517.374039,0.31771693376337373,0.35030603694499624
517.374165,0.19101439736313072,0.342535713062954
517.388563,0.22868983361750037,0.3369822555290294
517.402997,0.5182232144549297,0.34582327791565864
517.40313,0.6392001955569162,0.36013434706889075
517.417489,0.4718089125906801,0.3655818868504414
517.431844,0.20657265065830954,0.3578253387435081
517.431983,0.3777892137157968,0.35879918630313196
517.44657,0.6391421829295888,0.3724744544312518
517.462062,0.41473548196410687,0.37453596796943983
517.47692,0.1670259860021787,0.3644135298246954
517.477058,0.1928352664841159,0.3560438584422281
517.491426,0.45989203080723196,0.361109622947838
517.50645,0.7673184019688306,0.3809246853391059
517.506592,0.4727077109588969,0.3854019061010469
517.517356,0.2050093900288472,0.3766022711706957
517.523593,0.1814546224266552,0.3670828736709864
517.540815,0.4138431707784967,0.36936386377379177
517.555653,0.5657342927558837,0.37894290908999134
517.555783,0.27863275112592206,0.3740497306527196
517.570877,0.09196216613368782,0.3602893616517912
517.589491,0.4900836867311541,0.36662079214346743
517.589586,0.7067304153635954,0.3832115054712785
517.604754,0.62854530465194,0.39517900787033516
517.604881,0.4258996125849377,0.3966775739539743
517.619435,0.42788643353114153,0.39819995734798247
517.634169,0.5773903099290809,0.4069409501568165
517.634303,0.7744327795231811,0.4248673808576148
517.64883,0.7263407602496228,0.439573399364542
517.663346,0.22917242417009948,0.429309937159935
517.663464,0.29576925127538195,0.4227957573606885
517.678119,0.5355810676265546,0.4282974798126819
517.69279,0.584033783269427,0.4358943726642304
517.707351,0.3390850188374591,0.43117196516048545
517.707479,0.24905200260186627,0.4222880645478699
517.722064,0.3554742466058547,0.41902885391655204
517.72218,0.6734869338005007,0.43144144317918365
517.739222,0.7768882158972421,0.44829250526299136
517.7539,0.29135114552717994,0.4406368291783176
517.754015,0.2308955174965508,0.430405545681646
517.768601,0.34380583182953717,0.4261811693961773
517.783586,0.5449387672023345,0.4319742229476971
517.799704,0.2697452501898782,0.4240606145204864
517.799828,0.15768985382706144,0.41106691887690466
517.814426,0.1670470592378088,0.39916351108963166
517.814556,0.3267646553714156,0.3956318595911821
517.828822,0.5607122702420555,0.40368456254976126
517.843505,0.3912943137843943,0.4030801601709628
517.843601,0.31760310137024794,0.39891054754653765
517.858103,0.30362845716434417,0.3942626406986257
517.872423,0.3606773766123958,0.39262433513344375
517.872561,0.4330194106503772,0.3945948266220746
517.886919,0.38061584307540325,0.3939129249856516
517.901522,0.3501379442448362,0.3917775600714655
517.916514,0.37482041033006724,0.39095038203529975
517.916638,0.3206075482579909,0.38751902429006513
517.931127,0.22085877840828513,0.37938925619827096
517.945962,0.28216379994605967,0.37464655101523625
517.946104,0.4367000457980283,0.3776735507607383
517.960848,0.5883807015869912,0.3879519483620189
517.975633,0.5824260725620034,0.3974384910059206
517.975762,0.31410165551935565,0.3933732795187711
517.99033,0.2999188223503153,0.38881452551055373
518.005674,0.4362385242043623,0.39112789130049563
518.007218,0.41180524523128653,0.3921365427117537
518.020913,0.17537847644451698,0.3815629785035958
518.023694,0.08527139027833427,0.36710973029748545
518.03634,0.19613490255433888,0.3587694947978198
518.050905,0.3076792160676441,0.3562772860792746
518.065515,0.5883120430519845,0.3675960547120897
518.065646,0.48511905755185497,0.3733288841189075
518.072873,0.542451776658534,0.38157878131596246
518.094385,0.5797066240780763,0.3912435541336265
518.094505,0.5156902655664541,0.3973141254230327
518.10875,0.44396811822472115,0.3995899299499443
518.123195,0.2604243460201062,0.39280136488019607
518.123333,0.4322960328293564,0.39472793404844775
518.13882,0.4771532248659753,0.39874867994198565
518.14685,0.41435961434483454,0.39951018893724655
518.155187,0.3025115039134876,0.39477854576535587
518.167358,0.30519975425940304,0.390408848618724
518.182162,0.4527244747084036,0.39344863525724494
518.182285,0.5117748039909741,0.3992206434881585
518.196495,0.555875273780009,0.4068623327706878
518.211307,0.5683036160363578,0.4147375173202326
518.225844,0.4889810016759342,0.41835915070343754
518.225981,0.5342554913147829,0.42401263073325923
518.240396,0.4930440649678282,0.42738001776909185
518.254938,0.41714607753160043,0.42688080117214106
518.255289,0.40697784952009364,0.4259099254817973
518.270096,0.49915249172973186,0.4294827335914526
518.286624,0.4983874496814702,0.43284393925438025
518.287126,0.438094658721149,0.43310007191129574
518.300962,0.3851710918539967,0.4307620728841104
518.315324,0.3862140986551372,0.42858900097050195
518.315452,0.523853653227693,0.4332360571781698
518.329653,0.5583965347313681,0.4393414463271063
518.344562,0.5024663968863987,0.44242071220804735
518.359753,0.428041119520076,0.4417192686622926
518.359878,0.4346615810029683,0.4413749912154963
518.374605,0.46216054569813725,0.44238892070245434
518.374738,0.4433418996666117,0.4424354074811937
518.389638,0.4519414231955287,0.44289911556481976
518.404398,0.3700670885123399,0.4393463337573817
518.404517,0.38047040620789413,0.436474337291553
518.41898,0.34493492139822546,0.43200899993090286
518.433936,0.39311231219589143,0.43011160052919495
518.448815,0.46795539317332374,0.4319576391947622
518.448934,0.518080958924375,0.43615877674254816
518.463461,0.548253463281355,0.44162681023224604
518.46356,0.5146532521999643,0.4451890756940859
518.478142,0.44893424908331514,0.4453717670789263
518.492846,0.3593539341651904,0.44117577522947576
518.507285,0.31784431723722856,0.4351596065469271
518.50741,0.26147764722820954,0.42668731584845304
518.522304,0.13859473294465413,0.41263401912143843
518.539642,0.2431654786354346,0.40436726104895043
518.539853,0.29210905497776,0.3988912509966972
518.554279,0.34146873941841294,0.3960901528709272
518.554402,0.3301277480006793,0.39287247458457364
518.568995,0.26300273762833726,0.38653736546475725
518.584466,0.43833326362483604,0.38906399464329766
518.584578,0.538814439301695,0.39636889438273165
518.599486,0.615317194624041,0.4070492992725516
518.614876,0.5120282999991309,0.4121702261372628
518.614992,0.29760653554651656,0.40658175342551905
518.629506,0.20182846677314872,0.39659378822296437
518.644648,0.22585625959888736,0.38826512829008253
518.644788,0.27777690688752366,0.3828754589533723
518.659389,0.30939743049999624,0.3792911648824759
518.676258,0.4290988930304994,0.3817208101579892
518.676493,0.4809703525166598,0.38656225124865606
518.690779,0.5555230058242413,0.3948042392767334
518.705244,0.5609782972629155,0.4029102908858155
518.705415,0.4503384727069185,0.4052238607307473
518.719799,0.4139832122200126,0.405651146169248
518.734539,0.4496208402643276,0.40779600929583726
518.734668,0.4024327272973708,0.4075343857837169
518.749167,0.2565317329298658,0.4001684027176754
518.763685,0.2613622964392531,0.3933973731431182
518.778435,0.36751862537836094,0.3921349952033739
518.778572,0.38098394979316386,0.3915910417687295
518.793032,0.391408137370699,0.3915821196029719
518.793256,0.3505513514451199,0.389580618717223
518.808137,0.4245040871416906,0.3912842025428067
518.822652,0.5693615810712908,0.39997090393444007
518.837234,0.5131478247055131,0.405491729337907
518.837396,0.4885908001589878,0.4095453425486914
518.852053,0.4808622671826102,0.41302421692107766
518.852184,0.6136011734017465,0.42280845870062245
518.866838,0.6660998423659925,0.4346763310745429
518.881541,0.6337920242477023,0.44438929171713604
518.89589,0.662340229791306,0.4550210447939248
518.910614,0.7740776834401053,0.4705847832644702
518.910748,0.7509,0.4842586962759594
518.925358,0.6767797352167099,0.49364996646819115
518.925506,0.5980249158688958,0.49874142741456695
518.940363,0.5084341648630627,0.49921424387546914
518.956139,0.5260396372898148,0.5005227996517787
518.956466,0.4922476714012977,0.5001191348590723
518.970558,0.47291657826724576,0.49879218087898325
518.985408,0.41219347399006695,0.49456785371367024
518.98559,0.3975959003812791,0.4898375145267243
518.999913,0.43575824719676853,0.48719950148623864
519.01428,0.48452489100148405,0.4870690326821043
519.014415,0.5082779259420972,0.4881036128411283
519.028686,0.5205076176195695,0.48968429600105223
519.043153,0.6095285555246777,0.4955303574412291
519.043276,0.6900643810544056,0.5050198220077254
519.057996,0.679839466344813,0.5135476095363638
519.072744,0.4892171808103228,0.5123607593546057
519.072851,0.4899544162470627,0.5112677670078962
519.087066,0.5777083693352555,0.5145087719994748
519.101688,0.7688574640334839,0.5269160252694264
519.116375,0.6751943127722567,0.5341491124646863
519.116475,0.5481071519329045,0.5348299924387457
519.130843,0.516421620383965,0.5339320230702198
519.145494,0.6692592920535358,0.5405333532645279
519.16121,0.678163439002723,0.5472470159834641
519.161303,0.5827785342649471,0.5489802607776828
519.175813,0.5113748722806,0.5471458515827031
519.1903,0.4748850492487629,0.5436209343956816
519.190425,0.5088029087967166,0.5419224941225613
519.20469,0.514483867579927,0.5405840245351158
519.204809,0.5807210431868299,0.5425419278839799
519.219321,0.6228523099419316,0.5464595074965629
519.236508,0.4861209005998405,0.5435161608186739
519.236792,0.30207975767998757,0.5317387752997136
519.250595,0.14811620438020953,0.5130254791572987
519.265044,0.14751803279599413,0.4951958476274789
519.265164,0.191064910436218,0.48036019215473447
519.279287,0.296612289023904,0.47139687980688905
519.299065,0.19592613404035716,0.45795928245242407
519.299177,0.1731219801180659,0.44406477989952853
519.313141,0.18550291102837174,0.43145200580825255
519.313257,0.2046475262494028,0.42038837265904033
519.327811,0.28934629771261977,0.41399607632019053
519.342094,0.33984458212541807,0.4103789302619089
519.34222,0.4056813034883417,0.41014977773636907
519.356228,0.3887667681271124,0.4091067040968931
519.3704,0.33722445047771965,0.4056002527008359
519.384703,0.1876621698691561,0.3949691267090466
519.384801,0.28382913874371674,0.38954766388146955
519.398889,0.4407672628496812,0.39204618090430915
519.412881,0.5323049689792497,0.39888807300552576
519.413007,0.49581904965420603,0.40361641332985165
519.427083,0.37342240157762363,0.40214353470779174
519.441878,0.431646985394315,0.4035827274242075
519.441998,0.5722067196389781,0.41180828802004993
519.456686,0.598487936386357,0.42091461233060146
519.4707,0.5272058516367207,0.42609955083333895
519.485204,0.46440582468354125,0.42796814955773904
519.485386,0.5228828740741085,0.43259813611951314
519.499986,0.5459291254366266,0.43812647706181135
519.516477,0.4289884380726362,0.4376807190623394
519.516777,0.4995770711311719,0.4407000533095995
519.531844,0.5317842607674657,0.4451431853807149
519.531958,0.5449446302148504,0.4500115485433556
519.547215,0.4553616804255712,0.4502725305863905
519.562606,0.4013490874538025,0.44788602116528864
519.576938,0.47530009467703666,0.44922329304391045
519.57707,0.5624521490758125,0.4547466518747349
519.591696,0.5578122712884686,0.4597742430656487
519.608493,0.34985838563624566,0.45441249392275096
519.608619,0.40964146518632605,0.45222854130146195
519.61532,0.4834759663106326,0.4537528059360556
519.628709,0.5996254997913281,0.4608685470997274
519.645159,0.6073619019991293,0.4680145644118933
519.64527,0.5566924644720818,0.4723403156343415
519.662908,0.551848502761401,0.47621876378688094
519.663028,0.5483946024533795,0.47973953640475886
519.678464,0.5805922837930246,0.48465918261882057
519.69421,0.5311680054370745,0.4869279056831256
519.694364,0.4831391621468911,0.48674308892526047
519.708965,0.5484674283856791,0.48975403231357356
519.723848,0.6996725662765405,0.4999939607995719
519.723967,0.6854952151547085,0.5090428024754322
519.73827,0.6228404691411759,0.5145939081664441
519.753103,0.6709669813038492,0.5222218629536346
519.767775,0.6820184528295403,0.5300168185573373
519.767896,0.6047319488831395,0.5336614590610349
519.782152,0.44751139650292704,0.5294590169850296
519.782266,0.3623087771500989,0.5213053467491793
519.796055,0.38813230991505976,0.5148091010499539
519.810398,0.5449711276755861,0.5162804194219359
519.824862,0.4843964698467568,0.5147251048085125
519.824955,0.3870435892764535,0.5084967381971925
519.839072,0.36811392258375664,0.5016487959721468
519.853616,0.5059028859376076,0.5018563125558279
519.853735,0.42424032104457016,0.49807016662844944
519.868103,0.37442389079758254,0.49203864097816324
519.882332,0.3137234450913734,0.4833403387397832
519.882441,0.29627858511880334,0.4742153751485159
519.898174,0.3554587599145645,0.46842236952734756
519.91202,0.29340935567905807,0.4598851493396261
519.912138,0.3411638462674496,0.4540938662629346
519.926561,0.3984414637057745,0.4513791149186828
519.940437,0.3408381580750606,0.4459868731214329
519.943848,0.21890913640138457,0.4349099103546013
519.954452,0.22114791430171798,0.4244824959129972
519.969245,0.41024482933974926,0.42378797559235093
519.983647,0.5011509652789267,0.4275617799673058
519.985276,0.44154692842324245,0.42824398233101
519.99812,0.3744470590083463,0.42561974216892884
520.012573,0.3715009690431507,0.42297980201645186
520.018719,0.42285559000680123,0.42297374289402984
520.028021,0.4045494407362344,0.42207499644730806
520.042337,0.3622967016134704,0.4191589820651696
520.042449,0.34482694210284676,0.4155330288962758
520.057706,0.3819689123475889,0.41389575491829106
520.072928,0.45689414528969396,0.41599323737543265
520.075852,0.40860148066300495,0.41563266387726544
520.088031,0.3567605639641243,0.4127608541254049
520.092287,0.3347400483957663,0.4089549611629835
520.103019,0.39588959319487044,0.4083176261401487
520.117676,0.3959627507733524,0.4077149492929879
520.132106,0.3494380774901327,0.40487217505870227
520.132908,0.3122342229801211,0.40035325056706417
520.146905,0.42410896005625726,0.401512065664098
520.166844,0.5870257660443875,0.4105615144631365
520.167039,0.5050925162779588,0.41517278284434733
520.181596,0.34796485454712234,0.41189434731765345
520.182882,0.2705586258096385,0.4049999218782381
520.195873,0.3498830947616646,0.4023112961652345
520.212775,0.4746206274489131,0.40583858061809686
520.215588,0.4552305130370766,0.40824794317512025
520.228352,0.4372539422349443,0.4096628699585263
520.232174,0.5623460945005309,0.417110832131307
520.246422,0.7059959277502952,0.43120278801516004
520.261956,0.6801640757934808,0.4433472410775171
520.277715,0.5532475937588884,0.4487082338912425
520.27786,0.5170019729169318,0.4520396357949346
520.292956,0.6107236117917826,0.4597803175508784
520.293087,0.6236839103263768,0.46777561475943924
520.307923,0.5683518100613386,0.47268177062782457
520.322273,0.45873715785839714,0.4720015456146818
520.323204,0.5821099294806781,0.4773726862910718
520.337063,0.7105824090139017,0.4887487703263318
520.351939,0.7064034045784321,0.49936606955814156
520.352071,0.5877758926665843,0.5036787438561143
520.366578,0.522217473855481,0.5045830721487663
520.372158,0.6667275605522843,0.5124925593879622
520.395341,0.5472065880451368,0.5141859266395317
520.397069,0.43038645424780736,0.5100981474984719
520.409712,0.44013821692736477,0.506685467958418
520.423846,0.5284239396545164,0.5077458812118861
520.423958,0.6218242919024634,0.5133106817333777
520.438318,0.5409296534670659,0.5146579486472161
520.453842,0.37190650706864486,0.5076944636921639
520.454967,0.45064970875392785,0.504911792719567
520.468204,0.5688651509804411,0.5080314687322925
520.482604,0.49417900602919185,0.5073557388443364
520.488018,0.38920639768636894,0.5015923563488258
520.496816,0.41649725089128736,0.49744137559479956
520.511426,0.521135471830502,0.49859718516727286
520.525863,0.6144574354664447,0.5042489046940617
520.525973,0.5659869698146769,0.5072605176267746
520.540171,0.4023579128089816,0.5021433173917603
520.554586,0.39990605146709146,0.49715613368811795
520.5547,0.5694996488146414,0.5006850856455094
520.569632,0.5950173442850216,0.5052866592376807
