time,a_xy,EMA a_xy
686.459119,0.6124422340106861,0.5211096568186754
686.475833,0.7211041533648243,0.5308654859184875
686.484677,0.5994469868136798,0.5342109249865455
686.492215,0.5495022474931289,0.5349568431575984
686.501231,0.420492247253145,0.5293732043329908
686.517492,0.3860180436197251,0.522380269664051
686.533903,0.3026698531403483,0.5116626883702119
686.534035,0.22395361126804808,0.49762809924327706
686.550549,0.12887233993374994,0.47964001342330015
686.550811,0.07124324529385224,0.45971821985600997
686.567269,0.14086465135015241,0.44416438724596813
686.575154,0.12119954620377091,0.42841000475610486
686.588043,0.2243597334639173,0.41845633298575424
686.591246,0.1817200594320836,0.4069082220806971
686.604576,0.18718488186816795,0.39619001036301277
686.620919,0.14002778295752596,0.383694291952989
686.624517,0.12287737790171142,0.3709715156578047
686.637253,0.079066617481716,0.3567322523321418
686.641129,0.060829351467856375,0.34229796448510347
686.653203,0.10527003372280262,0.3307356263991375
686.669622,0.10304702809882486,0.3196288655064393
686.673173,0.20647692365007767,0.3141092585866168
686.686537,0.2338369089771758,0.31019353421542456
686.689863,0.4296944263078124,0.31602284602480935
686.704436,0.6330128750665345,0.33148577427074716
686.721176,0.6188525591770628,0.3455036662173967
686.723637,0.38174401108596323,0.34727148791830237
686.737906,0.10080322415478585,0.33524864578349667
686.73921,0.3990877221864887,0.3383627470714475
686.753973,0.45195895831369465,0.34390402566863026
686.769814,0.2512549302998849,0.3393845576018622
686.772053,0.45727193222414164,0.34513516124197335
686.785741,0.48655205271378726,0.35203354619181787
686.789084,0.4149936385054595,0.35510477020711745
686.801937,0.28238238259494874,0.35155733666506045
686.818457,0.1927881998463599,0.34381250072268477
686.823321,0.3829533914198959,0.3457218124640121
686.83804,0.42580187881220066,0.34962815716392376
686.838668,0.526450614967824,0.35825364291045547
686.854642,0.5792807005243659,0.36903545059893894
686.870586,0.41480473719570754,0.3712680987256106
686.871816,0.38727980840730647,0.37204915773447383
686.886751,0.28370266124941446,0.36773957254008066
686.902936,0.34837188462905555,0.3667948072761282
686.90433,0.3084877469203599,0.3639505604295053
686.918957,0.31991702049125176,0.3618025828715417
686.920713,0.404921782570412,0.3639059584666085
686.935047,0.31801322299552265,0.36166728844362867
686.951149,0.3913553500337002,0.3631154865699736
686.966903,0.4180963764492584,0.36579748119823136
686.967008,0.44259193395270996,0.3695435520643035
686.982904,0.48407116212391754,0.37513026475013833
686.983022,0.3625810254274209,0.374518106734396
686.999188,0.20387214130429884,0.36619391329878154
686.999296,0.25441676438473937,0.36074136944931606
687.015559,0.36375377661269714,0.36088831614021266
687.031651,0.5763822082611503,0.37140021331684375
687.031802,0.49271364909042253,0.37731794189116463
687.047861,0.25628893850496165,0.3714140880674474
687.064227,0.17368802491824242,0.36176891425529106
687.064355,0.2554491730266512,0.3565825854148696
687.080508,0.424043441170831,0.3598733588663799
687.080654,0.5242653621974277,0.36789248098008953
687.097546,0.47301410126971905,0.37302036489665685
687.102356,0.30331818277182127,0.3696202584515429
687.116477,0.17464618518593528,0.3601093280483425
687.119525,0.11389051760353011,0.3480986543681077
687.132774,0.10986195883926338,0.33647735214718844
687.148974,0.019112822920751397,0.32099615559955735
687.149086,0.07024813164775275,0.3087645446750791
687.165494,0.22387286570730272,0.3046234871644558
687.181754,0.40680491639113703,0.30960794712673295
687.184855,0.23915120739816473,0.306171032993632
687.197963,0.12863319944711007,0.2975106508694115
687.201588,0.05336337695461186,0.28560102775161633
687.214165,0.12732478156274213,0.27788023525459804
687.230551,0.3566867813642664,0.28172445701604526
687.234043,0.30249504128167126,0.2827376562485148
687.246833,0.19757702295560584,0.27858347901471436
687.250291,0.14398683967640932,0.2720177892908946
687.263039,0.10128301930728566,0.2636892639258405
687.279077,0.16412961341573923,0.2588326956082746
687.283929,0.25496762539585294,0.25864415559791254
687.295018,0.18884205040191657,0.25523917485664444
687.300735,0.1414741319111024,0.24968966056661798
687.311263,0.08744015096052843,0.24177505034193067
687.327366,0.04760672221441002,0.23230342457961256
687.332992,0.16730361621913617,0.22913270222056492
687.343148,0.21395852401809096,0.22839249840581008
687.349288,0.22896973599146242,0.2284206563368175
687.359485,0.1590340843970248,0.22503594551048614
687.37653,0.09019201738513226,0.21845819291900545
687.384344,0.048603909307791286,0.2101726181087023
687.396249,0.037260703160300127,0.20173789055024363
687.399606,0.11014286177506012,0.19726984036608833
687.411624,0.08618224875228077,0.19185093345809773
687.428377,0.1049394587369308,0.18761134932535786
687.432339,0.11615756540148386,0.18412579889004693
687.445005,0.17631091855015674,0.1837445852149303
687.448557,0.15989321436508805,0.18258110371005995
687.461396,0.22890181301160545,0.1848406505052573
687.477551,0.4443296298920431,0.19749864949973467
687.481406,0.5523571308492359,0.21480881932166154
687.494223,0.6154705841874167,0.23435329565657642
687.511041,0.2850651153684014,0.23682704295959225
687.514008,0.15892567445192737,0.23302697620312077
687.527461,0.14429736657333703,0.2286987025626435
687.531112,0.2981095771692013,0.2320845988849146
687.544227,0.48925601682554704,0.2446295461015308
687.565432,0.5111086968542015,0.2576285290650757
687.565564,0.41413633021023405,0.2652630559502054
687.582042,0.24690793830899807,0.2643676843579513
687.58216,0.15214483231447593,0.2588933988924159
687.598492,0.18323659568983483,0.25520282312643633
687.598603,0.2876482052786007,0.25678552469483457
687.614415,0.31362732661552306,0.259558295520234
687.63076,0.2204802939040131,0.25765205153895493
687.630882,0.14496792748742737,0.252155264999856
687.646643,0.08685027345955797,0.24409160687593903
687.662834,0.11954216829219722,0.2380160245060004
687.662986,0.1181408058208509,0.23216845286282237
687.67895,0.07330109139705902,0.22441882547424855
687.679228,0.032261587065735,0.215045301649443
687.694996,0.05321137096523637,0.20715096356728657
687.711066,0.040655257962531735,0.19902922183046926
687.712631,0.10383159442096611,0.19438543512756665
687.726981,0.2508636482234921,0.19714046991273376
687.729086,0.37543345615434975,0.2058376887537882
687.743121,0.39388023560468227,0.21501049591724644
687.759463,0.18387444085571,0.21349166396302516
687.775098,0.07625247536965603,0.20679706939749495
687.775234,0.09048591050544831,0.20112335432959022
687.791178,0.04476036192883163,0.19349589128565078
687.791323,0.10706171117631177,0.18927958981690254
687.807306,0.19016406074755554,0.18932273474034902
687.824107,0.08840005656106788,0.18439967726818898
687.824251,0.09414802175298215,0.17999715748695938
687.843042,0.06359787732306794,0.17431914382042807
687.844664,0.20780108276907508,0.1759524091349962
687.860365,0.30124926555927073,0.18206445091179008
687.861142,0.2173622092269031,0.18378629278081998
687.876888,0.16643082647154042,0.18293968466817218
687.893404,0.041487950057817996,0.17603960005303293
687.894488,0.06158936596523787,0.1704566618048478
687.901535,0.16610900035819853,0.1702445807586698
687.910094,0.15081445554057477,0.16929676977242125
687.925548,0.16772277722480033,0.16921998964814705
687.941827,0.22338095263473115,0.17186198784261458
687.943526,0.32839008815736204,0.17949750493113886
687.958011,0.4465097647308511,0.19252249321405165
687.959893,0.5622818688166995,0.21055953592637594
687.974372,0.6216211064627712,0.23061131985498057
687.990682,0.8205637878922027,0.259389489027528
687.992344,0.7973398898838563,0.28563097199612936
688.006824,0.6805548912468413,0.30489555342299335
688.008756,0.6577224490619125,0.32210662150294056
688.022816,0.5061056905429933,0.33108218584635773
688.038932,0.3486298323437052,0.3319381686023259
688.042238,0.3762232581858809,0.33409841687469444
688.055077,0.2652088422356992,0.3307379498191337
688.071111,0.30424496709066523,0.32944560919823274
688.074592,0.1447045265359726,0.3204338490683664
688.087341,0.19475823474246218,0.31430333129637106
688.091207,0.3884658157418745,0.31792101346444435
688.104141,0.34164112750077386,0.3190780921979238
688.120552,0.40078793644519795,0.32306393825876645
688.125772,0.16643932828511415,0.31542371338200287
688.14043,0.13899043132532543,0.3068172118182625
688.141274,0.16266806693386382,0.2997855462141455
688.157057,0.16090059042775448,0.2930106703221264
688.173283,0.13688772771874036,0.2853949170244003
688.17374,0.15268739306177181,0.2789213792701257
688.189048,0.10630696120198338,0.2705011637546066
688.190667,0.23343872857775763,0.2686932400874432
688.205095,0.3047828079140948,0.2704537068106945
688.221122,0.3711695030575653,0.27536667248127356
688.223237,0.524585407726902,0.28752368395667005
688.237125,0.5803061691900233,0.3018057564070775
688.239555,0.7371109143134431,0.32304015435372946
688.252982,0.7892161807768515,0.3457804483255891
688.269191,0.4123862267341139,0.3490295106869805
688.273216,0.2218323015252738,0.34282476877665335
688.285149,0.08231949951256994,0.33011719466621026
688.289868,0.03661324896809896,0.3157999290223999
688.301669,0.08492496688253696,0.3045377357472846
688.317631,0.18972074214486936,0.2989369067910692
688.333696,0.22065284951706376,0.2951181722898982
688.333834,0.196804903394199,0.29032240307547386
688.349746,0.2337338015777778,0.2875619834902204
688.349866,0.29470897509237826,0.287910617226911
688.365891,0.3367002376001537,0.2902905987085326
688.382113,0.4568657789767144,0.29841621725819995
688.382264,0.3710510072752801,0.301959377746838
688.398095,0.26179085163542287,0.29999993744872017
688.414341,0.08580705099232813,0.2895515039630425
688.414465,0.11571192678371578,0.2810715245884412
688.43391,0.1668190037136057,0.27549823088722974
688.434132,0.15526123147779036,0.26963301140384244
688.442738,0.054696434984375354,0.25914830035899034
688.452385,0.0793665546688276,0.2503784591058117
688.468842,0.1165848189088099,0.2438519400718116
688.470481,0.0601332686621973,0.23489005366158652
688.484943,0.1331291853802163,0.22992610886737333
688.501231,0.2652712196978783,0.23165026061520283
688.503786,0.2565194924367347,0.23286339387478974
688.517815,0.2192951663853994,0.23220152911920972
688.520426,0.16891444580023343,0.22911435432316207
688.53398,0.10680692861420554,0.2231481384349203
688.550326,0.061368803149483044,0.21525646354294772
688.551042,0.03918022460374621,0.2066673787166452
688.566959,0.05749608682336564,0.19939073033160717
688.583284,0.06997320915893453,0.19307768051830607
688.583404,0.08700695374508867,0.18790349872449055
688.601097,0.1360294085850556,0.1853730553030547
688.601262,0.16032548144321912,0.1841512224318432
688.616973,0.15573933350313274,0.1827652766304427
688.632977,0.17702375546801621,0.1824852024273975
688.633089,0.18501062131672333,0.18260839359273046
688.649234,0.22402772149892522,0.18462884861254483
688.649369,0.27020779041322995,0.1888034311394075
688.665377,0.33399510475454575,0.19588595180356058
688.681458,0.4399656804797393,0.20779228003166686
688.697572,0.41498156585564133,0.21789907446210463
688.697717,0.4467418941626138,0.22906213883773924
688.713687,0.41876516091957794,0.23831594479295087
688.713796,0.36662456273414085,0.24457490176569183
688.729627,0.2782048525816902,0.24621538717135028
688.734212,0.1710792214151093,0.24255020835397265
688.745505,0.19758352664126633,0.24035671168506015
688.750789,0.22544054648620773,0.23962909387048198
688.761497,0.24763741639744183,0.24001974374984586
688.77767,0.3112890136191767,0.2434962934995693
688.784322,0.22253388506023075,0.24247373699033326
688.793789,0.15132085117392116,0.2380272547553863
688.800393,0.14077034488840326,0.23328301524967981
688.810308,0.1265254124672194,0.22807532730907198
688.826377,0.136300990458617,0.2235985303895376
688.833498,0.10211606142032703,0.21767255629347854
688.842434,0.05156520144438495,0.20956975849596177
688.858368,0.1187613152503794,0.20514007833764067
688.875147,0.36514591603905416,0.21294524115234376
688.875278,0.5120438360140663,0.22753541651145215
688.893522,0.599830175966498,0.24569613648486902
688.893734,0.5200100960558363,0.25907730524442835
688.89941,0.436413679895578,0.26772786010546
688.910795,0.39178616616720907,0.27377948479139896
688.927378,0.401529575498493,0.28001119653320844
688.932765,0.414411208825244,0.28656729469379555
688.943293,0.33948179627190617,0.28914848989272773
688.949803,0.25558028092949575,0.2875110162847652
688.959521,0.22313784977004683,0.2843708618206326
688.976219,0.3212741197171039,0.28617102074241163
688.981661,0.40624924615314667,0.2920284951526914
688.992528,0.3812394654282267,0.2963802498002785
689.008522,0.32690055062663936,0.29786904496253996
689.008651,0.33599971726178585,0.29972907775762514
689.024667,0.36795157290056524,0.3030570043499637
689.04081,0.38471876741328853,0.30704050498719904
689.040939,0.3323796173052734,0.3082765592466173
689.056773,0.2255824904552656,0.304242702232405
689.072729,0.14743083123960196,0.29659334267178045
689.072984,0.17531471700915469,0.2906773121516523
689.089197,0.18153261414963429,0.28535318054179776
689.089345,0.21658561817443003,0.2819986653043651
689.105572,0.20010122438406017,0.27800366818630146
689.122089,0.17118206681775988,0.27279285836344574
689.122648,0.22108769753199747,0.270270655396058
689.138279,0.24083625142407444,0.2688348308120588
689.154492,0.1461446201541473,0.2628499424872826
689.155017,0.04688816481800071,0.2523152216253664
689.170891,0.056082171855233995,0.24274287773414044
689.171354,0.11253750485949118,0.236391396130499
689.18737,0.16828443184085687,0.23306910518954085
689.188656,0.19734690268661428,0.23132655872598346
689.205966,0.19546257953889792,0.2295770963266134
689.22264,0.06991029967036332,0.22178847209947924
689.222774,0.04037140076836571,0.21293885886381514
689.239363,0.09812914959378788,0.207338385240887
689.239489,0.11603159052602872,0.20288439525479635
689.255638,0.09293680648698878,0.19752109824173253
689.272017,0.08811106627433356,0.1921840235116155
689.272144,0.03699756748760653,0.18461395248605408
689.287804,0.04057203470372173,0.17758751747228177
689.303816,0.04710721813055829,0.17122262482146597
689.303986,0.056169831760474416,0.1656102934526371
689.320139,0.09387821898608859,0.162111167868903
689.320264,0.11577171502573502,0.1598507067546021
689.336738,0.15122820504125545,0.15943009691492666
689.352938,0.20640244669092467,0.1617214310503412
689.353386,0.13623164096493884,0.1604780266559313
689.368909,0.0719461604256961,0.15615939903494422
689.369636,0.029301535795927147,0.14997121058426047
689.384965,0.014405901568454506,0.14335826868105042
