time,a_xy,EMA a_xy
748.436298,0.10387112206961086,0.2808354672525787
748.450619,0.165359487178692,0.2752024926148281
748.468229,0.305065107804875,0.27665920555092793
748.468445,0.5131986067790909,0.2881977129279115
748.483469,0.8158600002451402,0.31393733669948365
748.499235,0.8941028184722382,0.34223809190791066
748.499363,0.8136361471812815,0.3652331189944166
748.514953,0.25896264209341086,0.36004919329192847
748.518424,0.4072979376328832,0.3623540100890482
748.53088,0.6491719802948985,0.37634513058689456
748.534948,0.7589095334754993,0.39500680877658256
748.546845,0.8580783763736272,0.417595665732536
748.562603,0.9153022670134714,0.4418740365267279
748.567102,0.8175542183855453,0.4601998990564263
748.578263,0.6259631378923203,0.46828591070695763
748.584724,0.2808773575780006,0.45914403006652066
748.594125,0.03562485087688087,0.4384845579109285
748.609864,0.4760885841941603,0.440318900656452
748.617299,0.5483181011055536,0.44558715433689594
748.625865,0.5147687830473018,0.44896186793252546
748.641539,0.47841847790402076,0.450398775736013
748.657296,0.25197406612586143,0.4407195216086885
748.658192,0.26836579513790504,0.43231202275645514
748.673349,0.25350930949375405,0.4235899391826648
748.674386,0.18746938416712208,0.4120718633282481
748.689087,0.15461646096066228,0.3995130632127561
748.70502,0.03981770962775232,0.3819669484037315
748.708043,0.009178235124467013,0.3637821331218162
748.721316,0.031461087075941925,0.34757135038787107
748.724217,0.011763077828527703,0.3311904590435128
748.737717,0.015789236840328923,0.31580503357018674
748.757528,0.012100413216084812,0.3009901740407184
748.757693,0.05979331066264854,0.28922447338812957
748.773743,0.055437983368805906,0.27782025436279667
748.774177,0.06633649071212616,0.2675039732091054
748.789999,0.07561514398584453,0.25814354251528776
748.806235,0.22417049315197574,0.25648632059512616
748.806379,0.24582778524812854,0.2559663920416141
748.822048,0.2373615385861829,0.25505883821451986
748.83778,0.31832904360111414,0.25814518969679273
748.839291,0.26726595368658534,0.258590105013368
748.85347,0.15376586097050282,0.25347672725517945
748.856387,0.10735087330804534,0.24634863681873387
748.86916,0.21526999326427268,0.24483260542583332
748.884922,0.30269416908820695,0.2476551207264369
748.88853,0.3256840800530477,0.25146141142529593
748.901,0.30312249998969065,0.25398146452599807
748.905466,0.23156910415683696,0.25288817865433166
748.916887,0.175442412204119,0.2491103363884676
748.932531,0.22226479703272853,0.2478007978833096
748.948179,0.3024239408512494,0.2504653414427213
748.948312,0.2534984023618295,0.2506132956338973
748.963869,0.21967439541284733,0.24910408098896802
748.96409,0.090731747475732,0.24137860130539554
748.980328,0.028862432329933668,0.2310119589163486
749.000097,0.11471573562506583,0.2253389724143348
749.002599,0.14833964406051403,0.22158290761658744
749.015276,0.13185298631430387,0.21720583828476872
749.015477,0.10604649923500539,0.21178343150185344
749.031762,0.17286185235615173,0.20988481788498994
749.04744,0.26461778095963245,0.21255471852277738
749.04755,0.25458257992250766,0.21460485810325203
749.064051,0.3035642436124518,0.21894434032321297
749.064165,0.23501029764672016,0.219728045558506
749.080154,0.2632956133322391,0.2218532927669808
749.095705,0.2995761839666164,0.22564465331330447
749.096008,0.1739961493826803,0.22312521409717645
749.111336,0.11409228720645406,0.2178065347366534
749.127163,0.1926552361084432,0.21657964212064312
749.128433,0.08166229239985857,0.2099983079879219
749.142822,0.14142110874971953,0.20665307875679007
749.144352,0.2452510754308735,0.2085359078628429
749.158807,0.2155479065080429,0.2088779565772429
749.174921,0.18731281322963467,0.20782599836516444
749.175049,0.20793222453482288,0.20783118012953802
749.191218,0.27289530959692215,0.21100504010355675
749.194876,0.48046133038986605,0.22414924938581574
749.211131,0.6980427279185709,0.247266004436194
749.227231,0.8837825128389902,0.27831559021194013
749.227333,0.8697942055451967,0.30716820559405017
749.235819,0.9436465069081749,0.33821592760937336
749.244502,0.99830754780278,0.37041551883832
749.258861,0.917226624122959,0.39708923129122925
749.27444,0.7786597973441289,0.4157024296352731
749.274563,0.4824802586635022,0.4189598847098209
749.290017,0.24864193129880566,0.41065169186050304
749.305793,0.5373790096384488,0.416833512239915
749.309055,0.7917273520600384,0.4351210166213844
749.32157,0.8776837984148961,0.4567094450015557
749.325719,0.8135201595535294,0.47411484571140805
749.336998,0.550404305942459,0.47783628279584955
749.35268,0.14456776957537942,0.46157928215094857
749.359098,0.24942600105041174,0.45123034160945896
749.36823,0.30500245900648076,0.4440972741654112
749.375608,0.3007401702466766,0.4371042447059607
749.384433,0.46202770479701755,0.4383200232469879
749.400617,0.6699208609977748,0.4496176250884896
749.416423,0.6912533905884295,0.4614047356006818
749.416678,0.6286009306388275,0.46956064755376203
749.432264,0.4787725347176882,0.47001000790322184
749.448248,0.3504238148299855,0.46417653507038104
749.449999,0.2194027575031818,0.45223635079881036
749.464832,0.40370925181372797,0.4498691752385624
749.466079,0.563645455938394,0.45541923771172493
749.480748,0.6274261390793342,0.4638098182662424
749.498406,0.3498223120385548,0.4582494521087942
749.499769,0.2765757220003231,0.4493873189327712
749.514963,0.18991663960801328,0.4367302126242464
749.516043,0.26673106305790484,0.42843757118198583
749.530314,0.29602454290142904,0.42197839907073914
749.546,0.4507083314073526,0.42337985918472026
749.548419,0.7575320785286918,0.4396799674454018
749.561677,0.9553532592711452,0.46483476216860875
749.565052,1.228276662645676,0.5020758304845632
749.5775,1.181688732281052,0.5352276793526846
749.593298,0.37236666069883323,0.5272832394183503
749.598442,0.31320006385695387,0.516840157683648
749.60918,0.7334754597121842,0.527407733392357
749.615458,0.9097279263604037,0.5460574989029934
749.625304,1.0625594618655465,0.5712527166084838
749.641153,0.8669910495501093,0.5856789767519777
749.656943,0.19578815081613082,0.5666599120721802
749.657091,0.16531318761671737,0.5470820230743528
749.672699,0.17730025380692496,0.5290438879881368
749.688409,0.3350446537403634,0.5195805107077577
749.689021,0.502667524314034,0.5187554869812345
749.704107,0.9590830725229177,0.540234881397902
749.705265,1.4340422343850268,0.5838352400802007
749.719898,1.4669432333938488,0.6269136787784274
749.735822,1.108629135464155,0.6504119937387067
749.737996,1.158040068391418,0.675174338843717
749.752238,1.4762084033089635,0.7142491712566559
749.755053,1.5747722692503827,0.7562259077441548
749.768692,1.2995482984483493,0.7827294389980178
749.790141,1.5073936247709154,0.8180789114747445
749.790319,1.7399996839080172,0.8630506564714895
749.806535,1.3740749397321823,0.8879786702890843
749.80665,0.36833335444947146,0.862630118296908
749.82281,1.1966835003458516,0.8789254052261248
749.839009,2.8856209661007113,0.9768129935614704
749.839144,2.986351367471684,1.074839255703432
749.855212,2.5757043095044896,1.1480521851571421
749.855337,1.753129886802458,1.177568170603255
749.871249,0.6500516671773098,1.1518356582410136
749.887191,1.159551158854149,1.152212024124581
749.887319,1.6613357758141487,1.1770473290850478
749.903155,1.9633963354351052,1.2154058171996847
749.919102,1.8496539135741044,1.246344748730144
749.92015,1.507638487834534,1.2590907847840167
749.935177,1.117217834623132,1.2521701530688516
749.936396,0.7399717900028351,1.2271848670656313
749.951033,0.5457061480320705,1.193942002722531
749.96737,0.5155435578105888,1.1608493956536556
749.984091,0.5649039918428617,1.13177888815069
750.000864,0.5372404303475307,1.102777012160292
750.024348,0.4699492844978062,1.0719073669084636
750.040947,0.7034312475288541,1.0539329220606777
750.056814,0.8839275592490597,1.0456399775332816
750.056912,1.012138177325606,1.0440057433768095
750.072607,1.1679049276375195,1.0500496060236735
750.088562,1.689866959260403,1.0812602086205871
750.088669,1.8785520408016385,1.1201524931172238
750.104477,1.9045439821647596,1.1584154925829573
750.104596,1.9401050126217394,1.1965466886824099
750.120185,1.7166591420547064,1.2219180278713024
750.125526,1.3470919493486702,1.228024072821418
750.136275,0.5540365060174284,1.1951466305382965
750.152743,2.196545114492302,1.2439953370726382
750.15881,3.4951215272147547,1.3538063707381074
750.169095,4.567123247734836,1.510553535469655
750.176266,5.21824154672817,1.6914163652871435
750.185147,5.134060546000603,1.8593502277609706
750.200556,4.350925917549046,1.9808905053116084
750.21663,3.6460347022484574,2.0621170515036495
750.217521,3.020773146067079,2.108880763433573
750.233198,2.246725768757727,2.1156049100347514
750.251225,0.580560160534634,2.0407246783518187
750.251346,0.5143412194253927,1.9662669486480906
750.258487,0.8919003587845449,1.9138588223132833
750.2677,1.1199168272688824,1.8751299445062393
750.27461,0.9766597769950394,1.8313021314569122
750.290805,0.33213962425461974,1.7581722530568002
750.299765,1.2088655218840514,1.7313768027556904
750.317847,2.0087442968182883,1.7449069244172806
750.317965,2.46258281079033,1.7799155042403563
750.324674,2.6144639603559274,1.8206251850264816
750.341011,1.7517425609946229,1.8172650570249276
750.349815,2.061086414976335,1.829158781803045
750.365773,2.5473694765384938,1.8641934498389205
750.365864,2.6658977343476624,1.9033009759125177
750.381659,2.6911797450189017,1.941734086600634
750.397585,2.4822974620298837,1.9681030317435242
750.398123,2.947874603845964,2.015896766968033
750.413504,3.8600438196994604,2.1058551597842
750.414868,4.457920188832456,2.2205900392499687
750.429281,4.513526933563154,2.332440619460368
750.44503,2.298435489632024,2.330781832639473
750.447564,1.2993505800976115,2.2804681130032844
750.461018,1.0116511305781257,2.2185746016654715
750.476992,1.249523209068163,2.1713038020265785
750.480423,1.2349224833972374,2.125626664532464
750.49276,1.0724284824639823,2.0742511434559527
750.498825,0.823864630870873,2.0132566794274123
750.509152,1.0726167815207814,1.967371806358796
750.530557,1.7351978244569117,1.956046246266021
750.530991,1.7939241148944958,1.9481378496137516
750.543287,1.70503452164465,1.9362791506884294
750.546347,1.5892068965367598,1.9193487968273724
750.559337,1.61273775301504,1.9043921605438439
750.575446,1.758647005513045,1.8972826407862438
750.591241,1.7668273996064245,1.890918970484789
750.591359,1.8644568243861268,1.8896281340897323
750.607067,1.9037798323335606,1.8903184608333334
750.607192,1.933840647519852,1.8924414943302368
750.623188,1.9662000559454778,1.8960394729456143
750.638945,2.1385621197430766,1.9078698459601244
750.63907,2.063373948173234,1.9154554119217393
750.65474,2.0368791446720644,1.9213785208363892
750.65488,2.088168530076057,1.92951461884808
750.670454,2.2312549943921693,1.9442336615575477
750.68614,2.44045519114775,1.9684395898302405
750.687107,2.4814640275450297,1.993465172157791
750.701913,2.6787761571284747,2.026894976302702
750.717634,2.7927125111618634,2.064251929222661
750.71964,2.787958502201925,2.099554688880186
750.733953,2.6356897863747166,2.125707620465285
750.737749,2.402882321296655,2.13922833757901
750.750141,2.0745005422992784,2.1360708841507305
750.765977,1.7193484841648596,2.1157429622002004
750.766136,1.5888467389902652,2.0900407074094716
750.781801,1.4968010054780163,2.0611021853640348
750.797442,1.7755217064288455,2.0471714302940254
750.797649,2.068897399582686,2.04823123367396
750.81393,2.2346371002916783,2.0573242027772634
750.832838,2.15251175374259,2.061967497946304
750.833075,2.013878948695775,2.0596217150560343
750.836031,1.7392339261870442,2.0439930424282786
750.851382,1.4108196270253686,2.013106534359844
750.867232,2.125470230325515,2.0185876902606084
750.8688,2.3134665677290434,2.0329720257468735
750.883039,2.152363059523184,2.0387959786140106
750.884858,2.5020373878101823,2.061393120526019
750.898856,2.787434393846786,2.096809768005081
750.914813,0.7148386181509783,2.0293965411829293
750.930764,0.6594496190005723,1.9625698620520824
750.930902,1.304054527234195,1.9304471627926731
750.946716,1.314213289386468,1.900386973846029
750.946833,1.0442779132012705,1.8586255562536018
750.962465,0.2216400009023642,1.7787726023340291
750.978532,0.4688526420955736,1.7148740676882508
750.978677,1.0571839622317396,1.6827916235196403
750.99533,2.303295476051651,1.7130601041309579
751.000613,3.076686685380882,1.7795784739480272
751.011249,3.361853167525316,1.8567626053420412
751.017564,3.6866613039442613,1.946025956493369
751.027293,3.48327777387908,2.0210138500243793
751.043422,2.2467964972377894,2.032027637693326
751.049704,1.5469186953424539,2.008363786846942
751.059499,1.0778042215541743,1.9629706373204654
751.06679,0.6968264346306045,1.9012075054819355
751.077871,0.44181902403586015,1.8300178234601756
751.085085,0.4285756525982315,1.7616547907352027
751.098606,0.9019587241110317,1.7197183972413406
751.115091,2.2103860228475933,1.7436534033684747
751.115585,2.541909787935048,1.7825927392009904
751.131277,2.7444750900673154,1.8295138294871527
751.147155,3.2226214313816013,1.8974702978722477
751.14879,3.4123866501321327,1.9713686565190713
751.163112,3.4623352596188606,2.0440987347190607
751.165607,3.384117877675067,2.1094655221803293
751.17871,3.311765717861093,2.1681143122135373
751.194301,1.6516560719471836,2.142921227322496
751.19782,1.1688301544706998,2.095404589622408
751.209907,0.8083384687122096,2.032620876407276
751.214559,0.8167142952097753,1.9733083602513006
751.225899,0.8585551234486927,1.9189301535780026
751.241937,0.8927173908914289,1.8688709944225599
751.257618,0.7052456380581166,1.8121087819169772
751.257764,0.446229111555936,1.7454805053139995
751.273384,0.3285298312178058,1.6763609602361362
751.289058,0.8742000285975744,1.6372311586927917
751.289182,1.028948186256237,1.6075588185739353
751.305012,1.0771433702158686,1.5816848942637858
751.305431,1.0505591701565409,1.5557763223561154
751.320751,1.032572728673385,1.5302541958350067
751.336439,0.6351876730541927,1.4865924142359426
751.338691,0.5132048518866517,1.439110094121343
751.352597,0.4257934945487073,1.3896800160934095
751.354868,0.36486337168863636,1.3396889602687865
751.369008,0.3111699856991352,1.2895173029727058
751.387693,0.16768258705065353,1.2347936582935812
751.388387,0.0702865563248051,1.1779884338072995
751.404284,0.1276972983269419,1.1267547198814283
751.404638,0.1051057562648212,1.076918185070862
751.42007,0.10771318396556662,1.0296398923340182
